2021-06-29 19:13:33,179 - luck.py[line:39] - INFO: {'TIME': 1624965213180, 'TBTC': 18169.133, 'BTC': 35634.343, 'RATIO_BTC': 0.51, 'BUNNY': 17.392, 'BNBTC': 0.239}
2021-06-29 19:14:00,892 - luck.py[line:39] - INFO: {'TIME': 1624965240893, 'TBTC': 18169.133, 'BTC': 35596.926, 'RATIO_BTC': 0.51, 'BUNNY': 17.392, 'BNBTC': 0.239}
2021-06-29 19:14:24,216 - luck.py[line:39] - INFO: {'TIME': 1624965264216, 'TBTC': 18169.133, 'BTC': 35595.017, 'RATIO_BTC': 0.51, 'BUNNY': 17.39, 'BNBTC': 0.239}
2021-06-29 19:14:45,248 - luck.py[line:39] - INFO: {'TIME': 1624965285248, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.389, 'BNBTC': 0.239}
2021-06-29 19:15:11,492 - luck.py[line:39] - INFO: {'TIME': 1624965311493, 'TBTC': 18169.133, 'BTC': 35587.828, 'RATIO_BTC': 0.51, 'BUNNY': 17.403, 'BNBTC': 0.239}
2021-06-29 19:15:37,536 - luck.py[line:39] - INFO: {'TIME': 1624965337537, 'TBTC': 18169.133, 'BTC': 35615.934, 'RATIO_BTC': 0.51, 'BUNNY': 17.41, 'BNBTC': 0.239}
2021-06-29 19:16:01,511 - luck.py[line:39] - INFO: {'TIME': 1624965361511, 'TBTC': 18169.133, 'BTC': 35616.531, 'RATIO_BTC': 0.51, 'BUNNY': 17.416, 'BNBTC': 0.237}
2021-06-29 19:16:29,180 - luck.py[line:39] - INFO: {'TIME': 1624965389180, 'TBTC': 18169.133, 'BTC': 35616.531, 'RATIO_BTC': 0.51, 'BUNNY': 17.416, 'BNBTC': 0.237}
2021-06-29 19:16:52,423 - luck.py[line:39] - INFO: {'TIME': 1624965412423, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.416, 'BNBTC': 0.237}
2021-06-29 19:17:18,718 - luck.py[line:39] - INFO: {'TIME': 1624965438718, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.419, 'BNBTC': 0.237}
2021-06-29 19:17:43,121 - luck.py[line:39] - INFO: {'TIME': 1624965463122, 'TBTC': 18169.133, 'BTC': 35542.547, 'RATIO_BTC': 0.51, 'BUNNY': 17.421, 'BNBTC': 0.231}
2021-06-29 19:18:03,404 - luck.py[line:39] - INFO: {'TIME': 1624965483404, 'TBTC': 18169.133, 'BTC': 35620.258, 'RATIO_BTC': 0.51, 'BUNNY': 17.419, 'BNBTC': 0.231}
2021-06-29 19:18:24,683 - luck.py[line:39] - INFO: {'TIME': 1624965504683, 'TBTC': 18169.133, 'BTC': 35620.258, 'RATIO_BTC': 0.51, 'BUNNY': 17.419, 'BNBTC': 0.231}
2021-06-29 19:18:44,186 - luck.py[line:39] - INFO: {'TIME': 1624965524187, 'TBTC': 18169.133, 'BTC': 35682.742, 'RATIO_BTC': 0.51, 'BUNNY': 17.399, 'BNBTC': 0.231}
2021-06-29 19:19:10,215 - luck.py[line:39] - INFO: {'TIME': 1624965550215, 'TBTC': 18169.133, 'BTC': 35682.742, 'RATIO_BTC': 0.51, 'BUNNY': 17.399, 'BNBTC': 0.232}
2021-06-29 19:19:32,795 - luck.py[line:39] - INFO: {'TIME': 1624965572796, 'TBTC': 18169.133, 'BTC': 35682.742, 'RATIO_BTC': 0.51, 'BUNNY': 17.399, 'BNBTC': 0.235}
2021-06-29 19:19:59,994 - luck.py[line:39] - INFO: {'TIME': 1624965599995, 'TBTC': 18169.133, 'BTC': 35596.746, 'RATIO_BTC': 0.51, 'BUNNY': 17.399, 'BNBTC': 0.235}
2021-06-29 19:20:21,102 - luck.py[line:39] - INFO: {'TIME': 1624965621103, 'TBTC': 18169.133, 'BTC': 35722.901, 'RATIO_BTC': 0.51, 'BUNNY': 17.391, 'BNBTC': 0.235}
2021-06-29 19:20:47,987 - luck.py[line:39] - INFO: {'TIME': 1624965647988, 'TBTC': 18169.133, 'BTC': 35560.871, 'RATIO_BTC': 0.51, 'BUNNY': 17.391, 'BNBTC': 0.235}
