2021-07-09 00:00:00,875 - luck.py[line:39] - INFO: {'TIME': 1625760000875, 'TBTC': 12582.126, 'BTC': 32879.863, 'RATIO_BTC': 0.38, 'BUNNY': 17.804, 'BNBTC': 0.186}
2021-07-09 00:06:53,891 - luck.py[line:39] - INFO: {'TIME': 1625760413892, 'TBTC': 12582.126, 'BTC': 32843.746, 'RATIO_BTC': 0.38, 'BUNNY': 17.874, 'BNBTC': 0.182}
2021-07-09 00:07:29,371 - luck.py[line:39] - INFO: {'TIME': 1625760449372, 'TBTC': 12582.126, 'BTC': 32897.412, 'RATIO_BTC': 0.38, 'BUNNY': 17.873, 'BNBTC': 0.182}
2021-07-09 00:08:12,398 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-09 00:08:38,090 - luck.py[line:39] - INFO: {'TIME': 1625760518090, 'TBTC': 12582.126, 'BTC': 32874.582, 'RATIO_BTC': 0.38, 'BUNNY': 17.864, 'BNBTC': 0.184}
2021-07-09 00:09:01,008 - luck.py[line:39] - INFO: {'TIME': 1625760541009, 'TBTC': 12582.126, 'BTC': 32914.097, 'RATIO_BTC': 0.38, 'BUNNY': 17.853, 'BNBTC': 0.184}
2021-07-09 00:09:24,152 - luck.py[line:39] - INFO: {'TIME': 1625760564153, 'TBTC': 12582.126, 'BTC': 32866.608, 'RATIO_BTC': 0.38, 'BUNNY': 17.853, 'BNBTC': 0.186}
2021-07-09 00:09:44,559 - luck.py[line:39] - INFO: {'TIME': 1625760584560, 'TBTC': 12582.126, 'BTC': 32887.238, 'RATIO_BTC': 0.38, 'BUNNY': 17.853, 'BNBTC': 0.186}
2021-07-09 00:10:07,703 - luck.py[line:39] - INFO: {'TIME': 1625760607704, 'TBTC': 12582.126, 'BTC': 32860.078, 'RATIO_BTC': 0.38, 'BUNNY': 17.853, 'BNBTC': 0.185}
2021-07-09 00:10:28,846 - luck.py[line:39] - INFO: {'TIME': 1625760628847, 'TBTC': 12582.126, 'BTC': 32886.173, 'RATIO_BTC': 0.38, 'BUNNY': 17.856, 'BNBTC': 0.185}
2021-07-09 00:10:55,023 - luck.py[line:39] - INFO: {'TIME': 1625760655024, 'TBTC': 12582.126, 'BTC': 32854.901, 'RATIO_BTC': 0.38, 'BUNNY': 17.856, 'BNBTC': 0.185}
2021-07-09 00:11:13,368 - luck.py[line:39] - INFO: {'TIME': 1625760673368, 'TBTC': 12582.126, 'BTC': 32862.996, 'RATIO_BTC': 0.38, 'BUNNY': 17.856, 'BNBTC': 0.185}
2021-07-09 00:11:37,490 - luck.py[line:39] - INFO: {'TIME': 1625760697490, 'TBTC': 12582.126, 'BTC': 32840.758, 'RATIO_BTC': 0.38, 'BUNNY': 17.856, 'BNBTC': 0.185}
2021-07-09 00:11:59,755 - luck.py[line:39] - INFO: {'TIME': 1625760719755, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.855, 'BNBTC': 0.185}
2021-07-09 00:12:23,220 - luck.py[line:39] - INFO: {'TIME': 1625760743220, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.855, 'BNBTC': 0.185}
2021-07-09 00:12:42,311 - luck.py[line:39] - INFO: {'TIME': 1625760762312, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.855, 'BNBTC': 0.185}
2021-07-09 00:13:10,100 - luck.py[line:39] - INFO: {'TIME': 1625760790100, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.855, 'BNBTC': 0.185}
2021-07-09 00:13:36,045 - luck.py[line:39] - INFO: {'TIME': 1625760816046, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.846, 'BNBTC': 0.185}
2021-07-09 00:13:56,772 - luck.py[line:39] - INFO: {'TIME': 1625760836772, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.846, 'BNBTC': 0.185}
2021-07-09 00:14:17,048 - luck.py[line:39] - INFO: {'TIME': 1625760857048, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.846, 'BNBTC': 0.185}
2021-07-09 00:14:42,151 - luck.py[line:39] - INFO: {'TIME': 1625760882152, 'TBTC': 12582.126, 'BTC': 32882.883, 'RATIO_BTC': 0.38, 'BUNNY': 17.846, 'BNBTC': 0.185}
2021-07-09 00:15:03,911 - luck.py[line:39] - INFO: {'TIME': 1625760903911, 'TBTC': 12582.126, 'BTC': 32843.773, 'RATIO_BTC': 0.38, 'BUNNY': 17.846, 'BNBTC': 0.185}
2021-07-09 00:15:29,360 - luck.py[line:39] - INFO: {'TIME': 1625760929361, 'TBTC': 12582.126, 'BTC': 32854.504, 'RATIO_BTC': 0.38, 'BUNNY': 17.847, 'BNBTC': 0.181}
2021-07-09 00:16:11,914 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-09 00:16:31,474 - luck.py[line:39] - INFO: {'TIME': 1625760991474, 'TBTC': 12582.126, 'BTC': 32822.293, 'RATIO_BTC': 0.38, 'BUNNY': 17.847, 'BNBTC': 0.181}
2021-07-09 00:16:53,021 - luck.py[line:39] - INFO: {'TIME': 1625761013022, 'TBTC': 12582.126, 'BTC': 32866.109, 'RATIO_BTC': 0.38, 'BUNNY': 17.847, 'BNBTC': 0.181}
2021-07-09 00:17:20,236 - luck.py[line:39] - INFO: {'TIME': 1625761040237, 'TBTC': 12582.126, 'BTC': 32853.152, 'RATIO_BTC': 0.38, 'BUNNY': 17.829, 'BNBTC': 0.181}
2021-07-09 00:17:46,969 - luck.py[line:39] - INFO: {'TIME': 1625761066970, 'TBTC': 12582.126, 'BTC': 32853.152, 'RATIO_BTC': 0.38, 'BUNNY': 17.829, 'BNBTC': 0.181}
2021-07-09 00:18:09,044 - luck.py[line:39] - INFO: {'TIME': 1625761089044, 'TBTC': 12582.126, 'BTC': 32874.648, 'RATIO_BTC': 0.38, 'BUNNY': 17.818, 'BNBTC': 0.181}
2021-07-09 00:18:32,185 - luck.py[line:39] - INFO: {'TIME': 1625761112185, 'TBTC': 12582.126, 'BTC': 32862.143, 'RATIO_BTC': 0.38, 'BUNNY': 17.818, 'BNBTC': 0.181}
2021-07-09 00:18:57,033 - luck.py[line:39] - INFO: {'TIME': 1625761137034, 'TBTC': 12582.126, 'BTC': 32815.363, 'RATIO_BTC': 0.38, 'BUNNY': 17.779, 'BNBTC': 0.181}
2021-07-09 00:19:17,390 - luck.py[line:39] - INFO: {'TIME': 1625761157390, 'TBTC': 12629.768, 'BTC': 32815.363, 'RATIO_BTC': 0.38, 'BUNNY': 17.779, 'BNBTC': 0.181}
2021-07-09 00:19:38,353 - luck.py[line:39] - INFO: {'TIME': 1625761178353, 'TBTC': 12629.768, 'BTC': 32847.66, 'RATIO_BTC': 0.38, 'BUNNY': 17.778, 'BNBTC': 0.181}
2021-07-09 00:19:59,082 - luck.py[line:39] - INFO: {'TIME': 1625761199083, 'TBTC': 12629.768, 'BTC': 32847.66, 'RATIO_BTC': 0.38, 'BUNNY': 17.778, 'BNBTC': 0.181}
2021-07-09 00:20:27,263 - luck.py[line:39] - INFO: {'TIME': 1625761227264, 'TBTC': 12629.768, 'BTC': 32865.816, 'RATIO_BTC': 0.38, 'BUNNY': 17.778, 'BNBTC': 0.181}
2021-07-09 00:20:54,628 - luck.py[line:39] - INFO: {'TIME': 1625761254629, 'TBTC': 12629.768, 'BTC': 32847.716, 'RATIO_BTC': 0.38, 'BUNNY': 17.778, 'BNBTC': 0.181}
2021-07-09 00:21:12,131 - luck.py[line:39] - INFO: {'TIME': 1625761272131, 'TBTC': 12629.768, 'BTC': 32815.208, 'RATIO_BTC': 0.38, 'BUNNY': 17.742, 'BNBTC': 0.181}
2021-07-09 00:21:35,665 - luck.py[line:39] - INFO: {'TIME': 1625761295666, 'TBTC': 12629.768, 'BTC': 32815.208, 'RATIO_BTC': 0.38, 'BUNNY': 17.742, 'BNBTC': 0.181}
2021-07-09 00:21:55,985 - luck.py[line:39] - INFO: {'TIME': 1625761315986, 'TBTC': 12629.768, 'BTC': 32895.729, 'RATIO_BTC': 0.38, 'BUNNY': 17.742, 'BNBTC': 0.181}
2021-07-09 00:22:16,311 - luck.py[line:39] - INFO: {'TIME': 1625761336312, 'TBTC': 12629.768, 'BTC': 32889.527, 'RATIO_BTC': 0.38, 'BUNNY': 17.742, 'BNBTC': 0.181}
2021-07-09 00:22:35,548 - luck.py[line:39] - INFO: {'TIME': 1625761355548, 'TBTC': 12629.768, 'BTC': 32862.268, 'RATIO_BTC': 0.38, 'BUNNY': 17.732, 'BNBTC': 0.181}
2021-07-09 00:22:58,319 - luck.py[line:39] - INFO: {'TIME': 1625761378319, 'TBTC': 12629.768, 'BTC': 32862.268, 'RATIO_BTC': 0.38, 'BUNNY': 17.732, 'BNBTC': 0.181}
2021-07-09 00:23:18,702 - luck.py[line:39] - INFO: {'TIME': 1625761398703, 'TBTC': 12629.768, 'BTC': 32858.949, 'RATIO_BTC': 0.38, 'BUNNY': 17.735, 'BNBTC': 0.181}
2021-07-09 00:23:39,783 - luck.py[line:39] - INFO: {'TIME': 1625761419784, 'TBTC': 12629.768, 'BTC': 32858.949, 'RATIO_BTC': 0.38, 'BUNNY': 17.735, 'BNBTC': 0.181}
2021-07-09 00:23:58,992 - luck.py[line:39] - INFO: {'TIME': 1625761438992, 'TBTC': 12629.768, 'BTC': 32840.492, 'RATIO_BTC': 0.38, 'BUNNY': 17.735, 'BNBTC': 0.181}
2021-07-09 00:24:17,247 - luck.py[line:39] - INFO: {'TIME': 1625761457248, 'TBTC': 12629.768, 'BTC': 32840.492, 'RATIO_BTC': 0.38, 'BUNNY': 17.735, 'BNBTC': 0.181}
2021-07-09 00:24:40,585 - luck.py[line:39] - INFO: {'TIME': 1625761480586, 'TBTC': 12629.768, 'BTC': 32833.456, 'RATIO_BTC': 0.38, 'BUNNY': 17.735, 'BNBTC': 0.181}
2021-07-09 00:25:02,565 - luck.py[line:39] - INFO: {'TIME': 1625761502566, 'TBTC': 12629.768, 'BTC': 32830.711, 'RATIO_BTC': 0.38, 'BUNNY': 17.793, 'BNBTC': 0.181}
2021-07-09 00:25:25,302 - luck.py[line:39] - INFO: {'TIME': 1625761525302, 'TBTC': 12629.768, 'BTC': 32801.493, 'RATIO_BTC': 0.39, 'BUNNY': 17.793, 'BNBTC': 0.181}
2021-07-09 00:25:47,174 - luck.py[line:39] - INFO: {'TIME': 1625761547175, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.793, 'BNBTC': 0.181}
2021-07-09 00:26:07,737 - luck.py[line:39] - INFO: {'TIME': 1625761567738, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.793, 'BNBTC': 0.181}
2021-07-09 00:26:28,212 - luck.py[line:39] - INFO: {'TIME': 1625761588213, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.791, 'BNBTC': 0.181}
2021-07-09 00:26:49,690 - luck.py[line:39] - INFO: {'TIME': 1625761609690, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:27:08,247 - luck.py[line:39] - INFO: {'TIME': 1625761628248, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:27:25,901 - luck.py[line:39] - INFO: {'TIME': 1625761645902, 'TBTC': 12629.768, 'BTC': 32845.55, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:27:50,051 - luck.py[line:39] - INFO: {'TIME': 1625761670052, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:28:09,069 - luck.py[line:39] - INFO: {'TIME': 1625761689070, 'TBTC': 12629.768, 'BTC': 32845.535, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:28:36,151 - luck.py[line:39] - INFO: {'TIME': 1625761716151, 'TBTC': 12629.768, 'BTC': 32845.374, 'RATIO_BTC': 0.38, 'BUNNY': 17.773, 'BNBTC': 0.181}
2021-07-09 00:29:00,253 - luck.py[line:39] - INFO: {'TIME': 1625761740254, 'TBTC': 12629.768, 'BTC': 32845.359, 'RATIO_BTC': 0.38, 'BUNNY': 17.724, 'BNBTC': 0.181}
2021-07-09 00:29:25,068 - luck.py[line:39] - INFO: {'TIME': 1625761765069, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:29:48,729 - luck.py[line:39] - INFO: {'TIME': 1625761788730, 'TBTC': 12629.768, 'BTC': 32720.3, 'RATIO_BTC': 0.39, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:30:09,893 - luck.py[line:39] - INFO: {'TIME': 1625761809894, 'TBTC': 12629.768, 'BTC': 32768.707, 'RATIO_BTC': 0.39, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:30:35,966 - luck.py[line:39] - INFO: {'TIME': 1625761835966, 'TBTC': 12629.768, 'BTC': 32768.706, 'RATIO_BTC': 0.39, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:31:01,869 - luck.py[line:39] - INFO: {'TIME': 1625761861870, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:31:19,694 - luck.py[line:39] - INFO: {'TIME': 1625761879694, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:31:47,071 - luck.py[line:39] - INFO: {'TIME': 1625761907071, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.755, 'BNBTC': 0.181}
2021-07-09 00:32:14,421 - luck.py[line:39] - INFO: {'TIME': 1625761934421, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.771, 'BNBTC': 0.181}
2021-07-09 00:32:40,888 - luck.py[line:39] - INFO: {'TIME': 1625761960889, 'TBTC': 12629.768, 'BTC': 32845.25, 'RATIO_BTC': 0.38, 'BUNNY': 17.771, 'BNBTC': 0.181}
2021-07-09 00:33:02,882 - luck.py[line:39] - INFO: {'TIME': 1625761982882, 'TBTC': 12629.768, 'BTC': 32827.301, 'RATIO_BTC': 0.38, 'BUNNY': 17.764, 'BNBTC': 0.181}
2021-07-09 00:33:23,630 - luck.py[line:39] - INFO: {'TIME': 1625762003630, 'TBTC': 12629.768, 'BTC': 32827.301, 'RATIO_BTC': 0.38, 'BUNNY': 17.764, 'BNBTC': 0.182}
2021-07-09 00:33:41,825 - luck.py[line:39] - INFO: {'TIME': 1625762021825, 'TBTC': 12629.768, 'BTC': 32837.75, 'RATIO_BTC': 0.38, 'BUNNY': 17.764, 'BNBTC': 0.182}
2021-07-09 00:34:04,727 - luck.py[line:39] - INFO: {'TIME': 1625762044727, 'TBTC': 12629.768, 'BTC': 32837.75, 'RATIO_BTC': 0.38, 'BUNNY': 17.764, 'BNBTC': 0.182}
2021-07-09 00:34:33,435 - luck.py[line:39] - INFO: {'TIME': 1625762073435, 'TBTC': 12629.768, 'BTC': 32837.738, 'RATIO_BTC': 0.38, 'BUNNY': 17.799, 'BNBTC': 0.182}
2021-07-09 00:35:00,618 - luck.py[line:39] - INFO: {'TIME': 1625762100619, 'TBTC': 12629.768, 'BTC': 32838.16, 'RATIO_BTC': 0.38, 'BUNNY': 17.799, 'BNBTC': 0.182}
2021-07-09 00:35:20,901 - luck.py[line:39] - INFO: {'TIME': 1625762120901, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.743, 'BNBTC': 0.182}
2021-07-09 00:35:49,204 - luck.py[line:39] - INFO: {'TIME': 1625762149205, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.743, 'BNBTC': 0.182}
2021-07-09 00:36:07,937 - luck.py[line:39] - INFO: {'TIME': 1625762167938, 'TBTC': 12629.768, 'BTC': 32816.086, 'RATIO_BTC': 0.38, 'BUNNY': 17.753, 'BNBTC': 0.182}
2021-07-09 00:36:27,629 - luck.py[line:39] - INFO: {'TIME': 1625762187630, 'TBTC': 12629.768, 'BTC': 32858.93, 'RATIO_BTC': 0.38, 'BUNNY': 17.766, 'BNBTC': 0.182}
2021-07-09 00:36:52,669 - luck.py[line:39] - INFO: {'TIME': 1625762212670, 'TBTC': 12629.768, 'BTC': 32858.93, 'RATIO_BTC': 0.38, 'BUNNY': 17.766, 'BNBTC': 0.182}
2021-07-09 00:37:14,552 - luck.py[line:39] - INFO: {'TIME': 1625762234552, 'TBTC': 12629.768, 'BTC': 32838.234, 'RATIO_BTC': 0.38, 'BUNNY': 17.766, 'BNBTC': 0.179}
2021-07-09 00:37:41,242 - luck.py[line:39] - INFO: {'TIME': 1625762261243, 'TBTC': 12629.768, 'BTC': 32838.663, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.179}
2021-07-09 00:37:59,707 - luck.py[line:39] - INFO: {'TIME': 1625762279707, 'TBTC': 12629.768, 'BTC': 32838.663, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.179}
2021-07-09 00:38:24,639 - luck.py[line:39] - INFO: {'TIME': 1625762304640, 'TBTC': 12629.768, 'BTC': 32838.663, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.179}
2021-07-09 00:38:47,884 - luck.py[line:39] - INFO: {'TIME': 1625762327884, 'TBTC': 12629.768, 'BTC': 32838.663, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.179}
2021-07-09 00:39:08,339 - luck.py[line:39] - INFO: {'TIME': 1625762348339, 'TBTC': 12629.768, 'BTC': 32838.648, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.182}
2021-07-09 00:39:29,086 - luck.py[line:39] - INFO: {'TIME': 1625762369087, 'TBTC': 12629.768, 'BTC': 32838.648, 'RATIO_BTC': 0.38, 'BUNNY': 17.751, 'BNBTC': 0.182}
2021-07-09 00:40:00,989 - luck.py[line:39] - INFO: {'TIME': 1625762400989, 'TBTC': 12629.768, 'BTC': 32837.508, 'RATIO_BTC': 0.38, 'BUNNY': 17.749, 'BNBTC': 0.182}
2021-07-09 00:40:29,515 - luck.py[line:39] - INFO: {'TIME': 1625762429515, 'TBTC': 12629.768, 'BTC': 32837.508, 'RATIO_BTC': 0.38, 'BUNNY': 17.758, 'BNBTC': 0.179}
2021-07-09 00:41:15,149 - luck.py[line:92] - INFO:  🚥 Luck...
2021-07-09 00:41:36,204 - luck.py[line:39] - INFO: {'TIME': 1625762496204, 'TBTC': 12629.768, 'BTC': 32880.684, 'RATIO_BTC': 0.38, 'BUNNY': 17.717, 'BNBTC': 0.179}
2021-07-09 00:41:56,792 - luck.py[line:39] - INFO: {'TIME': 1625762516793, 'TBTC': 12629.768, 'BTC': 32779.145, 'RATIO_BTC': 0.39, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:42:19,304 - luck.py[line:39] - INFO: {'TIME': 1625762539304, 'TBTC': 12629.768, 'BTC': 32814.022, 'RATIO_BTC': 0.38, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:42:40,325 - luck.py[line:39] - INFO: {'TIME': 1625762560325, 'TBTC': 12629.768, 'BTC': 32779.145, 'RATIO_BTC': 0.39, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:43:00,761 - luck.py[line:39] - INFO: {'TIME': 1625762580761, 'TBTC': 12629.768, 'BTC': 32779.145, 'RATIO_BTC': 0.39, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:43:17,510 - luck.py[line:39] - INFO: {'TIME': 1625762597510, 'TBTC': 12629.768, 'BTC': 32876.406, 'RATIO_BTC': 0.38, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:43:39,663 - luck.py[line:39] - INFO: {'TIME': 1625762619664, 'TBTC': 12629.768, 'BTC': 32779.145, 'RATIO_BTC': 0.39, 'BUNNY': 17.715, 'BNBTC': 0.179}
2021-07-09 00:44:03,326 - luck.py[line:39] - INFO: {'TIME': 1625762643326, 'TBTC': 12629.768, 'BTC': 32825.672, 'RATIO_BTC': 0.38, 'BUNNY': 17.703, 'BNBTC': 0.179}
2021-07-09 00:44:25,064 - luck.py[line:39] - INFO: {'TIME': 1625762665065, 'TBTC': 12629.768, 'BTC': 32825.672, 'RATIO_BTC': 0.38, 'BUNNY': 17.703, 'BNBTC': 0.179}
2021-07-09 00:44:46,293 - luck.py[line:39] - INFO: {'TIME': 1625762686293, 'TBTC': 12629.768, 'BTC': 32865.625, 'RATIO_BTC': 0.38, 'BUNNY': 17.706, 'BNBTC': 0.179}
2021-07-09 00:45:07,983 - luck.py[line:39] - INFO: {'TIME': 1625762707983, 'TBTC': 12629.768, 'BTC': 32865.623, 'RATIO_BTC': 0.38, 'BUNNY': 17.706, 'BNBTC': 0.179}
2021-07-09 00:45:28,872 - luck.py[line:39] - INFO: {'TIME': 1625762728873, 'TBTC': 12629.768, 'BTC': 32795.748, 'RATIO_BTC': 0.39, 'BUNNY': 17.706, 'BNBTC': 0.179}
2021-07-09 00:45:47,937 - luck.py[line:39] - INFO: {'TIME': 1625762747937, 'TBTC': 12629.768, 'BTC': 32759.797, 'RATIO_BTC': 0.39, 'BUNNY': 17.711, 'BNBTC': 0.179}
2021-07-09 00:46:09,910 - luck.py[line:39] - INFO: {'TIME': 1625762769910, 'TBTC': 12629.768, 'BTC': 32788.902, 'RATIO_BTC': 0.39, 'BUNNY': 17.711, 'BNBTC': 0.179}
2021-07-09 00:46:28,384 - luck.py[line:39] - INFO: {'TIME': 1625762788385, 'TBTC': 12629.768, 'BTC': 32838.847, 'RATIO_BTC': 0.38, 'BUNNY': 17.711, 'BNBTC': 0.179}
2021-07-09 00:46:51,691 - luck.py[line:39] - INFO: {'TIME': 1625762811692, 'TBTC': 12629.768, 'BTC': 32699.684, 'RATIO_BTC': 0.39, 'BUNNY': 17.711, 'BNBTC': 0.179}
2021-07-09 00:47:13,128 - luck.py[line:39] - INFO: {'TIME': 1625762833129, 'TBTC': 12629.768, 'BTC': 32772.738, 'RATIO_BTC': 0.39, 'BUNNY': 17.62, 'BNBTC': 0.179}
2021-07-09 00:47:36,982 - luck.py[line:39] - INFO: {'TIME': 1625762856983, 'TBTC': 12629.768, 'BTC': 32714.49, 'RATIO_BTC': 0.39, 'BUNNY': 17.62, 'BNBTC': 0.179}
2021-07-09 00:48:01,199 - luck.py[line:39] - INFO: {'TIME': 1625762881200, 'TBTC': 12629.768, 'BTC': 32838.195, 'RATIO_BTC': 0.38, 'BUNNY': 17.62, 'BNBTC': 0.179}
2021-07-09 00:48:27,606 - luck.py[line:39] - INFO: {'TIME': 1625762907607, 'TBTC': 12629.768, 'BTC': 32838.195, 'RATIO_BTC': 0.38, 'BUNNY': 17.611, 'BNBTC': 0.179}
2021-07-09 00:48:47,655 - luck.py[line:39] - INFO: {'TIME': 1625762927655, 'TBTC': 12629.768, 'BTC': 32728.738, 'RATIO_BTC': 0.39, 'BUNNY': 17.611, 'BNBTC': 0.179}
2021-07-09 00:49:13,103 - luck.py[line:39] - INFO: {'TIME': 1625762953104, 'TBTC': 12629.768, 'BTC': 32728.738, 'RATIO_BTC': 0.39, 'BUNNY': 17.611, 'BNBTC': 0.179}
