2021-07-12 00:31:04,947 - luck.py[line:39] - INFO: {'TIME': 1626021064948, 'TBTC': 12770.065, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:31:24,846 - luck.py[line:39] - INFO: {'TIME': 1626021084846, 'TBTC': 12770.065, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:31:44,985 - luck.py[line:39] - INFO: {'TIME': 1626021104986, 'TBTC': 12770.065, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.441, 'BNBTC': 0.167}
2021-07-12 00:32:06,193 - luck.py[line:39] - INFO: {'TIME': 1626021126193, 'TBTC': 12770.065, 'BTC': 33912.145, 'RATIO_BTC': 0.38, 'BUNNY': 18.788, 'BNBTC': 0.167}
2021-07-12 00:32:34,747 - luck.py[line:39] - INFO: {'TIME': 1626021154748, 'TBTC': 12770.065, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.789, 'BNBTC': 0.167}
2021-07-12 00:32:56,496 - luck.py[line:39] - INFO: {'TIME': 1626021176497, 'TBTC': 12770.065, 'BTC': 33864.68, 'RATIO_BTC': 0.38, 'BUNNY': 18.789, 'BNBTC': 0.167}
2021-07-12 00:33:17,734 - luck.py[line:39] - INFO: {'TIME': 1626021197734, 'TBTC': 13019.277, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:33:37,487 - luck.py[line:39] - INFO: {'TIME': 1626021217487, 'TBTC': 13019.277, 'BTC': 33935.929, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:33:59,013 - luck.py[line:39] - INFO: {'TIME': 1626021239013, 'TBTC': 13019.277, 'BTC': 33988.543, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:34:23,973 - luck.py[line:39] - INFO: {'TIME': 1626021263973, 'TBTC': 13019.277, 'BTC': 33988.543, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:34:39,860 - luck.py[line:39] - INFO: {'TIME': 1626021279860, 'TBTC': 13019.277, 'BTC': 33988.543, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:34:57,870 - luck.py[line:39] - INFO: {'TIME': 1626021297870, 'TBTC': 13019.277, 'BTC': 33988.543, 'RATIO_BTC': 0.38, 'BUNNY': 18.797, 'BNBTC': 0.167}
2021-07-12 00:35:27,861 - luck.py[line:39] - INFO: {'TIME': 1626021327861, 'TBTC': 13019.277, 'BTC': 33997.689, 'RATIO_BTC': 0.38, 'BUNNY': 18.826, 'BNBTC': 0.171}
2021-07-12 00:35:48,627 - luck.py[line:39] - INFO: {'TIME': 1626021348627, 'TBTC': 13019.277, 'BTC': 33997.688, 'RATIO_BTC': 0.38, 'BUNNY': 18.824, 'BNBTC': 0.171}
2021-07-12 00:36:10,017 - luck.py[line:39] - INFO: {'TIME': 1626021370018, 'TBTC': 13019.277, 'BTC': 33997.688, 'RATIO_BTC': 0.38, 'BUNNY': 18.824, 'BNBTC': 0.171}
2021-07-12 00:36:28,138 - luck.py[line:39] - INFO: {'TIME': 1626021388139, 'TBTC': 13019.277, 'BTC': 33981.495, 'RATIO_BTC': 0.38, 'BUNNY': 18.824, 'BNBTC': 0.171}
2021-07-12 00:36:44,939 - luck.py[line:39] - INFO: {'TIME': 1626021404939, 'TBTC': 13019.277, 'BTC': 34088.219, 'RATIO_BTC': 0.38, 'BUNNY': 18.824, 'BNBTC': 0.171}
2021-07-12 00:37:09,775 - luck.py[line:39] - INFO: {'TIME': 1626021429775, 'TBTC': 13019.277, 'BTC': 34088.217, 'RATIO_BTC': 0.38, 'BUNNY': 18.824, 'BNBTC': 0.171}
2021-07-12 00:37:30,202 - luck.py[line:39] - INFO: {'TIME': 1626021450202, 'TBTC': 13019.277, 'BTC': 34076.042, 'RATIO_BTC': 0.38, 'BUNNY': 18.832, 'BNBTC': 0.171}
2021-07-12 00:37:50,830 - luck.py[line:39] - INFO: {'TIME': 1626021470831, 'TBTC': 13019.277, 'BTC': 34003.41, 'RATIO_BTC': 0.38, 'BUNNY': 18.817, 'BNBTC': 0.171}
2021-07-12 00:38:08,295 - luck.py[line:39] - INFO: {'TIME': 1626021488296, 'TBTC': 13019.277, 'BTC': 34058.385, 'RATIO_BTC': 0.38, 'BUNNY': 18.817, 'BNBTC': 0.171}
2021-07-12 00:38:27,037 - luck.py[line:39] - INFO: {'TIME': 1626021507037, 'TBTC': 13019.277, 'BTC': 33996.44, 'RATIO_BTC': 0.38, 'BUNNY': 18.817, 'BNBTC': 0.171}
2021-07-12 00:38:46,083 - luck.py[line:39] - INFO: {'TIME': 1626021526083, 'TBTC': 13019.277, 'BTC': 34071.227, 'RATIO_BTC': 0.38, 'BUNNY': 18.817, 'BNBTC': 0.171}
2021-07-12 00:39:08,469 - luck.py[line:39] - INFO: {'TIME': 1626021548470, 'TBTC': 13019.277, 'BTC': 33995.256, 'RATIO_BTC': 0.38, 'BUNNY': 18.817, 'BNBTC': 0.171}
2021-07-12 00:39:30,221 - luck.py[line:39] - INFO: {'TIME': 1626021570222, 'TBTC': 13019.277, 'BTC': 33966.172, 'RATIO_BTC': 0.38, 'BUNNY': 18.831, 'BNBTC': 0.171}
2021-07-12 00:39:54,996 - luck.py[line:39] - INFO: {'TIME': 1626021594996, 'TBTC': 13019.277, 'BTC': 34035.559, 'RATIO_BTC': 0.38, 'BUNNY': 18.831, 'BNBTC': 0.171}
2021-07-12 00:40:15,112 - luck.py[line:39] - INFO: {'TIME': 1626021615112, 'TBTC': 13019.277, 'BTC': 33926.827, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.171}
2021-07-12 00:40:35,650 - luck.py[line:39] - INFO: {'TIME': 1626021635651, 'TBTC': 13019.277, 'BTC': 33975.38, 'RATIO_BTC': 0.38, 'BUNNY': 18.805, 'BNBTC': 0.166}
