2021-06-28 01:24:56,186 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814696186, 'TBTC': 16397.229, 'BTC': 32986.945, 'RATIO_BTC': 0.5, 'BUNNY': 13.283, 'BNBTC': 0.38}
2021-06-28 01:26:12,146 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814772146, 'TBTC': 16397.229, 'BTC': 32986.945, 'RATIO_BTC': 0.5, 'BUNNY': 13.283, 'BNBTC': 0.38}
2021-06-28 01:27:23,961 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814843961, 'TBTC': 16397.229, 'BTC': 32973.809, 'RATIO_BTC': 0.5, 'BUNNY': 13.285, 'BNBTC': 0.382}
2021-06-28 01:28:40,614 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624814920614, 'TBTC': 16397.229, 'BTC': 32973.809, 'RATIO_BTC': 0.5, 'BUNNY': 13.285, 'BNBTC': 0.382}
2021-06-28 01:30:12,451 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-06-28 01:30:40,151 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815040151, 'TBTC': 16397.229, 'BTC': 32973.809, 'RATIO_BTC': 0.5, 'BUNNY': 13.285, 'BNBTC': 0.382}
2021-06-28 01:32:18,001 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-06-28 01:32:44,748 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815164749, 'TBTC': 16397.229, 'BTC': 32924.309, 'RATIO_BTC': 0.5, 'BUNNY': 13.264, 'BNBTC': 0.382}
2021-06-28 01:34:04,285 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815244286, 'TBTC': 16397.229, 'BTC': 32924.309, 'RATIO_BTC': 0.5, 'BUNNY': 13.247, 'BNBTC': 0.382}
2021-06-28 01:35:19,681 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815319682, 'TBTC': 16339.083, 'BTC': 32889.773, 'RATIO_BTC': 0.5, 'BUNNY': 13.251, 'BNBTC': 0.373}
2021-06-28 01:36:34,281 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815394281, 'TBTC': 16339.083, 'BTC': 32889.773, 'RATIO_BTC': 0.5, 'BUNNY': 13.251, 'BNBTC': 0.373}
2021-06-28 01:37:52,145 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815472146, 'TBTC': 16339.083, 'BTC': 32983.13, 'RATIO_BTC': 0.5, 'BUNNY': 13.27, 'BNBTC': 0.373}
2021-06-28 01:39:06,149 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815546150, 'TBTC': 16339.083, 'BTC': 32983.13, 'RATIO_BTC': 0.5, 'BUNNY': 13.282, 'BNBTC': 0.373}
2021-06-28 01:40:19,709 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815619709, 'TBTC': 16339.083, 'BTC': 32983.13, 'RATIO_BTC': 0.5, 'BUNNY': 13.282, 'BNBTC': 0.373}
2021-06-28 01:41:32,346 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815692347, 'TBTC': 16339.083, 'BTC': 32940.655, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.369}
2021-06-28 01:42:46,026 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815766026, 'TBTC': 16339.083, 'BTC': 32940.655, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.369}
2021-06-28 01:44:01,015 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815841015, 'TBTC': 16339.083, 'BTC': 32940.655, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.369}
2021-06-28 01:45:12,386 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815912387, 'TBTC': 16339.083, 'BTC': 32978.926, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.375}
2021-06-28 01:46:27,025 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624815987025, 'TBTC': 16339.083, 'BTC': 32978.926, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.375}
2021-06-28 01:47:42,203 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816062204, 'TBTC': 16339.083, 'BTC': 32978.926, 'RATIO_BTC': 0.5, 'BUNNY': 13.281, 'BNBTC': 0.375}
2021-06-28 01:48:55,084 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816135085, 'TBTC': 16339.083, 'BTC': 33062.828, 'RATIO_BTC': 0.49, 'BUNNY': 13.317, 'BNBTC': 0.38}
2021-06-28 01:50:10,473 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816210473, 'TBTC': 16339.083, 'BTC': 33062.828, 'RATIO_BTC': 0.49, 'BUNNY': 13.317, 'BNBTC': 0.38}
2021-06-28 01:51:26,881 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816286881, 'TBTC': 16339.083, 'BTC': 33014.234, 'RATIO_BTC': 0.49, 'BUNNY': 13.326, 'BNBTC': 0.374}
2021-06-28 01:52:38,032 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816358032, 'TBTC': 16339.083, 'BTC': 33060.28, 'RATIO_BTC': 0.49, 'BUNNY': 13.237, 'BNBTC': 0.388}
2021-06-28 01:53:51,521 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816431521, 'TBTC': 16339.083, 'BTC': 33060.28, 'RATIO_BTC': 0.49, 'BUNNY': 13.237, 'BNBTC': 0.388}
2021-06-28 01:55:05,631 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816505631, 'TBTC': 16339.083, 'BTC': 33065.52, 'RATIO_BTC': 0.49, 'BUNNY': 13.246, 'BNBTC': 0.385}
2021-06-28 01:56:19,607 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816579608, 'TBTC': 16339.083, 'BTC': 33065.52, 'RATIO_BTC': 0.49, 'BUNNY': 13.246, 'BNBTC': 0.385}
2021-06-28 01:57:35,312 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624816655313, 'TBTC': 16339.083, 'BTC': 33065.52, 'RATIO_BTC': 0.49, 'BUNNY': 13.246, 'BNBTC': 0.385}
2021-06-28 08:54:42,427 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:90] - INFO:  🚥 Luck...
2021-06-28 08:55:07,473 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624841707474, 'TBTC': 16982.359, 'BTC': 34692.178, 'RATIO_BTC': 0.49, 'BUNNY': 14.31, 'BNBTC': 0.363}
2021-06-28 08:56:20,686 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624841780687, 'TBTC': 16982.359, 'BTC': 34633.58, 'RATIO_BTC': 0.49, 'BUNNY': 14.301, 'BNBTC': 0.364}
2021-06-28 08:57:32,858 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624841852859, 'TBTC': 16982.359, 'BTC': 34652.016, 'RATIO_BTC': 0.49, 'BUNNY': 14.27, 'BNBTC': 0.368}
2021-06-28 08:58:47,675 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624841927676, 'TBTC': 16982.359, 'BTC': 34657.496, 'RATIO_BTC': 0.49, 'BUNNY': 14.273, 'BNBTC': 0.377}
2021-06-28 09:00:03,539 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624842003539, 'TBTC': 16982.359, 'BTC': 34592.41, 'RATIO_BTC': 0.49, 'BUNNY': 14.274, 'BNBTC': 0.385}
2021-06-28 09:01:20,412 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624842080413, 'TBTC': 16982.359, 'BTC': 34642.386, 'RATIO_BTC': 0.49, 'BUNNY': 14.257, 'BNBTC': 0.376}
2021-06-28 09:02:36,532 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624842156533, 'TBTC': 16982.359, 'BTC': 34635.082, 'RATIO_BTC': 0.49, 'BUNNY': 14.279, 'BNBTC': 0.376}
2021-06-28 09:03:53,849 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624842233850, 'TBTC': 16982.359, 'BTC': 34622.865, 'RATIO_BTC': 0.49, 'BUNNY': 14.281, 'BNBTC': 0.376}
2021-06-28 09:05:08,138 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1624842308138, 'TBTC': 16982.359, 'BTC': 34611.98, 'RATIO_BTC': 0.49, 'BUNNY': 14.286, 'BNBTC': 0.376}
