2021-07-01 22:41:30,946 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150490946, 'TBTC': 15449.417, 'BTC': 33170.584, 'RATIO_BTC': 0.47, 'BUNNY': 15.035, 'BNBTC': 0.175}
2021-07-01 22:42:42,584 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150562585, 'TBTC': 15449.417, 'BTC': 33173.598, 'RATIO_BTC': 0.47, 'BUNNY': 15.022, 'BNBTC': 0.175}
2021-07-01 22:43:59,088 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150639089, 'TBTC': 15449.417, 'BTC': 33172.803, 'RATIO_BTC': 0.47, 'BUNNY': 15.021, 'BNBTC': 0.177}
2021-07-01 22:45:09,478 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150709479, 'TBTC': 15449.417, 'BTC': 33232.851, 'RATIO_BTC': 0.46, 'BUNNY': 15.023, 'BNBTC': 0.177}
2021-07-01 22:46:20,403 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150780403, 'TBTC': 15449.417, 'BTC': 33159.812, 'RATIO_BTC': 0.47, 'BUNNY': 15.034, 'BNBTC': 0.177}
2021-07-01 22:47:39,592 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150859593, 'TBTC': 15449.417, 'BTC': 33152.533, 'RATIO_BTC': 0.47, 'BUNNY': 15.036, 'BNBTC': 0.174}
2021-07-01 22:48:48,936 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625150928937, 'TBTC': 15449.417, 'BTC': 33171.232, 'RATIO_BTC': 0.47, 'BUNNY': 15.043, 'BNBTC': 0.176}
2021-07-01 22:50:04,293 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625151004293, 'TBTC': 15449.417, 'BTC': 33190.273, 'RATIO_BTC': 0.47, 'BUNNY': 15.043, 'BNBTC': 0.176}
2021-07-01 22:51:17,105 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625151077106, 'TBTC': 15449.417, 'BTC': 33190.273, 'RATIO_BTC': 0.47, 'BUNNY': 15.042, 'BNBTC': 0.178}
2021-07-01 22:52:35,719 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625151155719, 'TBTC': 15276.325, 'BTC': 33224.281, 'RATIO_BTC': 0.46, 'BUNNY': 15.045, 'BNBTC': 0.178}
2021-07-01 22:53:46,895 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625151226896, 'TBTC': 15276.325, 'BTC': 33169.074, 'RATIO_BTC': 0.46, 'BUNNY': 15.064, 'BNBTC': 0.178}
2021-07-01 22:55:00,145 - /Users/w/Documents/Github/python_tool/coinTool/luck.py[line:38] - INFO: {'TIME': 1625151300145, 'TBTC': 15276.325, 'BTC': 33199.061, 'RATIO_BTC': 0.46, 'BUNNY': 15.066, 'BNBTC': 0.178}
