2021-07-12 00:59:39,913 - pitman.py[line:49] - INFO: {'TIME': 1626022779914, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.429}
2021-07-12 01:00:44,611 - pitman.py[line:49] - INFO: {'TIME': 1626022844611, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.423}
2021-07-12 01:01:52,020 - pitman.py[line:49] - INFO: {'TIME': 1626022912020, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.423}
2021-07-12 01:02:58,768 - pitman.py[line:49] - INFO: {'TIME': 1626022978769, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.423}
2021-07-12 01:04:11,166 - pitman.py[line:49] - INFO: {'TIME': 1626023051166, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.423}
2021-07-12 01:05:01,281 - pitman.py[line:101] - INFO: 重启中...
2021-07-12 01:05:22,112 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-12 01:05:45,131 - pitman.py[line:49] - INFO: {'TIME': 1626023145131, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.412}
2021-07-12 01:06:53,494 - pitman.py[line:49] - INFO: {'TIME': 1626023213494, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:08:02,343 - pitman.py[line:49] - INFO: {'TIME': 1626023282344, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:09:15,780 - pitman.py[line:49] - INFO: {'TIME': 1626023355780, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:10:28,369 - pitman.py[line:49] - INFO: {'TIME': 1626023428369, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:11:40,079 - pitman.py[line:49] - INFO: {'TIME': 1626023500080, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:12:44,154 - pitman.py[line:101] - INFO: 重启中...
2021-07-12 01:13:04,993 - pitman.py[line:98] - INFO:  🚥  ⚒⚒   
2021-07-12 01:13:20,986 - pitman.py[line:49] - INFO: {'TIME': 1626023600986, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:14:32,324 - pitman.py[line:49] - INFO: {'TIME': 1626023672325, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:15:37,910 - pitman.py[line:49] - INFO: {'TIME': 1626023737911, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:16:42,205 - pitman.py[line:49] - INFO: {'TIME': 1626023802206, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:17:51,142 - pitman.py[line:49] - INFO: {'TIME': 1626023871143, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:18:56,624 - pitman.py[line:49] - INFO: {'TIME': 1626023936624, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:20:07,929 - pitman.py[line:49] - INFO: {'TIME': 1626024007930, 'TDOG': 0.082, 'DOG': 0.218, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:21:22,624 - pitman.py[line:49] - INFO: {'TIME': 1626024082625, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:22:31,423 - pitman.py[line:49] - INFO: {'TIME': 1626024151424, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:23:43,115 - pitman.py[line:49] - INFO: {'TIME': 1626024223115, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.419}
2021-07-12 01:24:45,826 - pitman.py[line:49] - INFO: {'TIME': 1626024285826, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.419}
2021-07-12 01:25:52,536 - pitman.py[line:49] - INFO: {'TIME': 1626024352537, 'TDOG': 0.081, 'DOG': 0.217, 'RATIO_DOG': 0.37, 'BTCST': 18.419}
2021-07-12 01:27:00,126 - pitman.py[line:49] - INFO: {'TIME': 1626024420127, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.419}
2021-07-12 01:28:09,651 - pitman.py[line:49] - INFO: {'TIME': 1626024489652, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.388}
2021-07-12 01:29:18,385 - pitman.py[line:49] - INFO: {'TIME': 1626024558385, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.388}
2021-07-12 01:30:27,067 - pitman.py[line:49] - INFO: {'TIME': 1626024627067, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:31:35,973 - pitman.py[line:49] - INFO: {'TIME': 1626024695973, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
2021-07-12 01:32:49,498 - pitman.py[line:49] - INFO: {'TIME': 1626024769498, 'TDOG': 0.082, 'DOG': 0.217, 'RATIO_DOG': 0.38, 'BTCST': 18.385}
